Duration,Rate,Entropy,Payload_Length,Var_Payload,syn_flag_number,ack_flag_number,rst_flag_number,fin_flag_number,TCP,UDP,Number,Tot size,AVG,Std,Min,Max,attack_type,label
1.3512535282226832,0.8599125039641743,1.4836206934193537,0.5723812723196752,0.27252942505277455,0.3072248031198222,0.6718125388834363,0.39911859708754055,-0.13253353818684485,0.6192701528922075,-0.9658468621821918,-0.3234368920100943,1.1061745840565236,0.8136086091882679,1.1692833828679088,1.0857434583530563,0.07749943737233866,benign,0
0.22587664599180937,0.3725489223713024,-1.0411702193513275,-0.6148801349920936,-1.3663432529262407,2.0483713082191257,-0.3466365896420263,0.21572556567790752,-0.7715347918646778,0.7480247132008608,-1.4573968313702972,0.3199045924835786,0.7303288706413563,0.35112256970123906,-0.6583495801013368,0.4556629515705686,-1.8535877770610563,benign,0
0.02375725697699613,-0.09076485554265548,0.6786475906675389,-0.07748047039635024,-0.3143614399346282,1.7356747757856155,-0.5487458342255612,-0.7864325145432587,-1.4150003344779616,0.6680068975426366,0.4504016563407921,0.1329737885458549,0.9562853165310589,-0.7060835518668093,0.7411029929292524,0.1904500329166135,1.3042725590823934,benign,0
0.4974571647821513,-0.2825942156563497,1.0732927831092076,-0.5848401845087918,2.976280247694933,-0.6487501975316856,0.9818916055361098,0.7585343686001783,-1.0082604652367368,0.8846600545762414,2.1241756943646766,1.1641457149884344,-0.4979886534681142,-0.2569685320145786,1.409265104263749,0.3111608716828547,0.606814651943383,benign,0
0.5696713912213069,-0.42265084806449627,-0.33217447480562556,-0.8091622522519963,-1.3338858115132386,0.46719143859944473,-0.2999216154644311,-0.3604292248171325,-0.18057973838649186,-0.9232159410772445,-1.7049210816479516,0.6291803499163672,-2.0524184105691936,0.5128061675524,0.8713732870775487,-1.7945431218346137,-0.023876191672179983,benign,0
-0.7374493579077742,-0.5464545601638772,-0.7044314865220325,-1.7432456182266887,-2.3644057959580556,-0.8113321090723251,-1.1739752498328127,0.8084549567054122,0.41079875160540713,-0.29012242378459935,0.23354147953399887,0.9460205291170555,1.2754304829874339,-0.6466569492118743,0.2909184094154002,1.4945952315222868,0.21767765063665412,benign,0
-0.4614977415670725,0.4724414553745567,0.9718929194490818,-0.9698399954629717,1.8316054661624441,0.5790241420626961,-1.752560178150383,0.48718358180966126,-1.126945077228457,-0.07069839720222654,1.3556952613883035,0.38392276574314155,0.5068454476622628,0.27571977585975177,-0.454351086798702,0.05717579745965826,1.5031577413151307,benign,0
-0.052029941975709704,0.2746541636533211,0.3996877378140901,0.7200859985724016,1.1478391622402646,2.210527463206363,0.17683657703437053,1.36865873176603,-1.528075352189193,0.1303690885322826,1.1405583716447016,0.45881598391318773,-1.2961291783420337,0.6784257817359265,0.3215222519184971,0.7209100920111646,-0.39911428400609184,benign,0
-0.8242206133230214,0.2298267721920148,0.536175995992414,-0.46252398625391694,0.18194806436288094,-0.9624147601385904,-2.505301235791191,-1.4644377762001362,2.044629361172932,0.4425885131149502,1.9804569591168313,-0.165472394010029,0.5432542283177324,-1.0205862694196868,-0.015847205954142896,0.5660596890908931,-0.15410455514196475,benign,0
0.9989307063454221,-1.847156374649982,-0.1947253630679456,1.0563773251516984,1.0618984472517734,1.4655654058444532,-0.2734406496979855,-0.2921781489429831,-0.16147834902262934,-0.27114351377307977,0.3972692985309649,1.7886377659953006,0.3367364979546254,0.13746807403667272,-1.0020822914246723,-0.20558249064238684,-0.2813742845802327,benign,0
1.0647844410939018,0.1755410785340676,1.7316927154940813,-2.0003459837165773,0.7075043963767579,0.652304678547978,-0.6016742221169952,-0.7125226584198191,1.190267254356624,-0.7221735508168916,-0.060716888542866096,-0.06051383487162851,-0.9301681104880153,1.1650738832368632,1.468033417139882,0.12368261624716341,-1.0343905771822242,benign,0
0.8568447442705537,0.9693498798601287,-1.2196791954529245,0.3903720078344718,1.2566124210947374,-0.623614395781525,-0.2971914530957162,0.17963032043011593,1.0779264853306683,0.3923974656689221,-0.2188781455159143,-0.12472839499653203,0.28956852923269605,0.1832572547719023,-0.12493056151941372,2.436418883538512,1.2344531552222813,benign,0
1.0443237314000289,-0.18738221982165892,-0.823565386625471,1.6450667194946917,-1.3032366758659653,0.725993020031831,-0.10846952974994546,0.3240235703640189,-0.6971649322842483,-0.13663139793064308,-1.1552556845932649,-0.3348345628705799,-0.8366287406992612,0.11408471830110908,0.5325481939741955,0.9520571361300302,-0.48918327365371306,benign,0
-0.9391841132529972,0.8238347745188712,0.30016416548812513,-1.666958992494708,0.3812459435881049,-0.6628624547375626,0.2667299282714548,-0.7995166212239702,0.8997862500690293,-1.9490052001884641,-0.34909616393437765,-1.3103258091909846,0.5670941119783984,0.29130199746036045,-0.8006253064773151,0.28014937107400156,-1.299854103339118,benign,0
1.3562584402669595,-1.4521170300959847,-1.7768270836768316,-0.6595683697136938,0.3023710390516553,0.23272868806316294,-0.6957583131702796,0.05008818821681257,0.8125318142929603,0.6565566816646958,-0.43067637789280516,1.5491413142904369,-0.07619310706417726,-0.295773281067313,0.5930223345085999,-2.2003863562613812,-0.6956780601911648,benign,0
0.17880591125839612,0.38385795887241403,0.4185436528034084,-0.05499206913000483,0.17297952256694318,0.14552887155779648,2.5684571106280267,-0.6516944813567862,-0.67424204951778,2.0631628200896794,0.5466414957015024,-0.7086435459481133,0.5985047304298667,-1.0169624069074343,2.379382946400608,-2.3929593297950107,1.1213433326900466,benign,0
0.44086971732274965,-0.9164516601258024,-1.2726727393682438,-0.6931046996795321,-0.003864797526171244,1.0766324373330856,0.5326087311003032,0.29051082084815766,0.9420742978752552,0.5257408540957689,-0.8487707794236534,-0.4255525389238432,0.05156241366198198,-0.11903697776099499,0.060125894738042904,-0.6326460721468278,-0.46469588923008603,benign,0
-0.6186383747426936,0.6512013831378367,0.4888696005880319,-0.1586962079730983,-1.1061509951810191,-0.061682478948067644,0.108921472298748,-0.9179027615657241,0.5516067286450669,-0.6642915915885106,1.4526535070689572,-0.5108719899968664,1.1808746852461294,-1.319033540081911,0.8742476403259609,0.5316766757061601,0.04062766412443426,benign,0
0.016535834245616096,0.576002045306105,-2.21175170960593,-1.6563406679796215,0.21761635771794652,0.9265952190181028,-1.496142625813027,0.7425751664276314,0.12221453859223892,-0.029831861404252723,-0.01076573572383932,0.11435296211019196,-0.23543691856220217,-0.8920735362819359,1.2680045764540193,-0.5930006945538435,1.3495286326424247,benign,0
1.043430710179997,1.1236447920242525,-1.5398880032622924,0.8397839746219031,1.4375772047292974,-1.309944304565747,0.3656945739546163,1.2617093492325988,-0.2584678310103199,-1.8275889748973555,-1.6229534757146842,-0.24193360168812553,0.7340311925677516,0.2637477516452264,0.753822406189271,1.180579255534179,-0.7717447818410542,benign,0
-1.172231341295153,0.005706540579857845,0.6791226506230451,-0.43787171429248617,0.5291809705565907,-0.47480326199617184,1.1524850512830207,-0.18041165091634637,0.6317606263351837,-0.837864443087198,1.324211937460555,0.6763951586477595,0.1264269981347458,-0.24756633668815398,-1.2522487114021092,0.8706929354157507,-0.6632241301815399,benign,0
1.3088661102310615,-0.3006254423365375,-1.0382793566217114,-0.0765969081456639,2.2775568679290408,-0.5257694724771622,0.4694771580441846,0.20661103183249244,-0.05739274075420456,-1.011861663849398,1.0415740140478211,0.35060535159172607,0.32089703934642716,0.3212825781460101,-0.3857724498489872,0.3743975730671034,-0.5506515805376268,benign,0
-0.0497932554588584,0.10771114302657589,-0.49199431713297326,-1.14587098356274,-0.6416217168094502,-1.1300252399155255,1.8148258618193702,-0.05834390410064841,-0.1893271871014204,-0.006754166660601977,-0.11034995271723472,-0.3350263733204509,-0.5486008259456336,0.4831330701907684,-0.39982976010931637,-0.4519921420487767,1.2379323646997433,benign,0
0.7996609875830292,-1.7391280158157418,-1.6222833243390515,-0.14447480212231456,-1.884065448411367,-0.43130315630180116,2.17280951240504,-0.6869563293326162,0.6924440103515932,-0.006995323725290337,-0.6678982547383755,-0.18015858167425655,-0.29850045989785623,-0.8481858207505011,0.7991297907314997,1.200102514906933,0.45533046492081714,benign,0
-1.593169606765521,1.1279768945227813,0.7569970996344166,0.3321661512544177,-1.4199817410037692,0.8241581452594928,1.5104046340937491,-0.29821651663550897,0.37682396239283705,-0.20457726829500056,-0.3826422397298116,0.4524656981862684,-0.37050054093453,0.5185202598615386,-0.415703035083823,-1.0160597363175732,0.9041123687906302,benign,0
-0.015530377254320132,-0.13876297392994905,-0.8644183860371403,0.27257831832878476,-0.18601709630719757,-0.04504176404249079,0.09166269575780905,-0.1486427427633615,0.5846680325922775,-0.4750912015395445,1.3966730552121638,0.06203168639419778,0.4435181233370423,-0.1701192439191784,2.936465022507444,0.2549735590072871,1.1793475406817802,benign,0
-0.10180612118008592,0.3806389851826823,-1.9701024141453873,0.031048463210389492,-0.7915920230044452,-0.22521381908966162,0.3039869480107834,0.2924310563825307,0.2751002196791189,-0.350010526864637,-0.19099107302189397,-1.03978618213447,0.5324859980774519,-1.0793257985529305,0.6222744688746463,0.7095189765112127,0.6606439755758052,benign,0
0.7137233407758916,1.6685315812036317,0.2949431899573872,-0.4739239142477479,-0.3105001496516693,-0.44997844678834836,-0.2532168508418388,-1.5220560589038894,0.4021066062151372,-1.8395381864562677,-0.3798213779078738,-2.1459750888600917,-0.059755824235621834,0.5424874027429587,1.0681644846017304,-0.0812350572004889,0.8434972567923342,benign,0
-0.4599084756598588,-0.2705237932967524,1.1559498397390544,0.848651485156301,-0.7266988152119136,0.002606492547897163,-3.164692840146352,-0.4841278367459986,0.9315290867054761,2.25634926688652,-0.657003855990379,0.19608554346157916,1.3486079396983666,2.2036710185334023,-0.909544410059002,-1.8218640537488575,0.36017951912032686,benign,0
-0.9663007733639702,0.43691340719459226,-0.09957872872758863,-0.41344014565469295,-0.04116105496438786,2.1324382253736234,-0.779010158007021,0.7004527417897332,-0.9042551477822317,0.7281660064330555,0.9693376228206815,-0.11915531570495723,0.6782170015485919,-0.3005904612378653,1.0399401430081792,0.5177753319760616,0.12983844854216603,benign,0
1.2770547718301617,1.1951567216187702,-0.010408326036586233,0.9538608881472014,0.05482738050268988,0.9533858155049774,0.6268203592542716,0.2784735012143186,0.37643384732128193,-0.5335804996296354,-0.2176190102159063,-0.4876973305114267,-0.5980834999774391,0.5278593586294061,0.08663233682208274,-1.1201204085992136,0.4879476052077736,benign,0
1.102237128565748,-0.01582864908125313,0.8456047923147643,-0.5857256071198528,1.8375150973781726,-0.5024081419166584,0.9295665972481872,1.7288604548946285,-0.090836759735641,-1.0080938298670814,-0.2801289566169633,-0.3730640711200726,0.14564565001992094,-0.23296864928417688,0.942494073663263,-2.022127661998433,0.885350112842686,benign,0
-0.9964561005598215,1.18560494528185,-1.1996702577511134,-0.379683950836674,1.8330989300717428,-0.41099360054864564,0.5983586558384444,-0.4585662868654634,0.6258799991244959,0.5525774928546165,-0.6890687341620683,-1.2787762031150225,0.2822888508271964,0.30353328481483716,-0.205865671842284,0.085354534461965,1.1408857920373747,benign,0
-0.08886147565076287,1.160944986953908,1.020652601449425,-0.8044322894037731,-0.3747092402005064,-1.292326628605555,-0.8316327937902038,0.23120299439237563,-0.5437066100579924,-1.6248356674135802,0.22334940877893245,-2.5452717746425106,-1.8180611932920225,1.4377182546177696,0.5323137302601693,-1.0817036954330865,0.9037779896408616,benign,0
-1.5433802963494776,0.041660499621375156,0.6022119309856937,1.2597817368474964,-1.6184853147666285,1.3939457550232734,0.7323178756211034,-1.5110972961594744,-0.3515337906756122,1.847951964960891,-0.7877993070636653,1.2599333676947486,0.5125480023667314,-1.1590983162999344,-0.8569958289396817,-1.5252323852043308,0.30559441617076627,benign,0
-1.2363556243741305,-0.2621707016358841,-0.4672642936410098,-0.6292501191050078,0.4362857845559892,0.12442830711908687,-0.31414183688770336,-0.2244721711871898,-0.8883973982498593,0.7174500823219303,-0.4371015530985008,0.44229862319610175,0.2160566730309417,-0.4984467207191474,0.0905234425067312,1.2786776154799786,0.5125848063037559,benign,0
-1.103542596785585,0.1893320795754456,-1.844067403921791,0.24314117634726376,-0.2654097493390816,-1.4258954469594045,-0.017669173972321036,-1.1418518376659612,-0.4349894140521807,-0.8599521832004584,0.9301418271673861,-0.735715466688904,0.09091922207089478,-0.332917629323822,-0.5379253645552241,-0.31165567050549947,1.2681300376889468,benign,0
-1.4321232603529002,-0.0012795198934976997,0.33457556131612637,-0.23812079101921635,0.020595843628936322,-0.3493779091249869,0.09006005630154972,-0.7963481247469809,-0.1634164868899079,0.6513816403253866,1.7222328728901508,0.9978718419597118,-0.7408887086956131,1.0760383579996629,0.40346459648202715,-2.9560716591009095,-0.7434600605018724,benign,0
-0.07849113888615031,0.27083551209207557,-3.133718675581366,-0.0392399437832729,0.744267530879709,-0.7747180431285677,-1.5323176168669967,-0.14780917165478,-0.8557123632565719,0.534137090897212,0.05662908926614216,0.517973268862886,-0.33281609002108453,0.11205779036002049,0.09150711367573058,1.5403445631811745,-1.1126958639884312,benign,0
1.0027691462149984,-1.7305864049884367,-0.5378946084408507,0.12101744639005517,0.7381964565019093,1.027980173066521,0.03749008033520365,0.8312814049726955,2.418675776131911,1.8461028167567137,0.5776087731708877,1.52863244962336,-0.11885048210480445,-0.4149394080292156,1.238543915382088,-1.675686527192125,0.7630033358929418,benign,0
0.6172343696947896,-0.016545831951290897,-1.381424638351901,2.9572397590800312,0.3995485821386248,0.9349438332855402,0.4127282574717303,-0.13051183681519513,-0.1958429230418546,-0.5722690801861089,0.6248089084814155,1.2005656929131836,0.8028947927269525,0.07715650576368638,0.06215659240439584,-1.1863945947847154,1.3413858618379448,benign,0
8.204393330529942e-05,-1.4207740170768441,1.758129117409467,-0.29981553648788994,-1.686684729079431,0.9935141874633161,1.6908737558843105,0.12988607075842493,0.9004999479824614,0.3091830552478501,0.5134786289462647,-0.6267298174577507,-1.250954631521307,1.7192395312638213,-0.1609486912840931,0.9052836828152674,0.5065453283511571,benign,0
-1.3598127472989363,-0.6699914415556817,-1.4489145227730422,0.8426382655788174,-0.8099397608879565,1.2373914334252927,-2.394137892467585,1.554459963759667,-1.096634876254977,-0.5546348359334029,0.4328584313472996,0.9082116502667508,-1.4858939219954843,0.6595443336457074,0.20117895448123566,-1.0342101709165656,-0.18043671819222512,benign,0
-1.2283873197140116,0.08867787830043915,-1.1446016958161565,-0.7905785610059897,-1.1407784424532688,0.6727298017802239,-0.4440464591521859,-1.0145881350682062,1.0303003997786726,0.8530990431813116,-1.1607593431528558,-1.4019001387072298,0.9022157482745263,0.23520513575245114,-0.5576507793762092,0.08120679909495132,-1.645536111983799,benign,0
-1.8767376477036533,-0.8191313740594156,-1.2532066672317426,0.18393547658441198,-1.5629344061795867,0.6147553982921625,-0.4443420885812867,0.12988029515716595,-0.19123634040394413,1.8307275362492463,1.3848564355670165,-0.2665881437335969,-0.5417129158025038,-0.370066860087506,0.28334409427434587,-0.29795789772230674,-0.12564078980303253,benign,0
-1.3258326303856103,-1.9226205486561694,0.9208643816915482,-0.6953262051872715,0.320598544352035,-0.09279918208007618,0.7166694274738862,-0.498948152293202,0.4483641813409211,-0.6068341316667871,-1.5524154220807087,0.0806170942369941,0.7079804829521219,-0.11000471659670988,0.71581267736061,-2.2564809183949226,-1.1364540653508628,benign,0
-1.3722818942156678,-1.5303373388676034,1.6467267107205505,0.029000158125903935,2.234047644216802,-0.25723334521446384,1.7917213705119717,0.039245978409522826,0.26677423775369624,2.2036086586293733,-1.4914223020467343,-1.0756011792638849,0.29769141152936063,1.4618415815354502,-1.7257661417926682,0.7898885173902572,0.4288715661832877,benign,0
-0.5138391273460564,0.9244675876777835,-0.6156632428764202,-0.3812749180461997,1.115922699720532,0.7878033971040944,-0.9291504968205407,-0.31905447244270924,-0.22401833417936123,0.2815168331906831,0.9688483710253454,0.7150331836191289,-0.4639611052125838,-1.7949660503615434,1.4997396463611472,1.5780361881366591,0.8693965463367902,benign,0
